"message"|"frontend.views.order.guides.search"|"en"|NULL
"message"|"frontend.views.order.guides.search"|"es"|NULL
"message"|"frontend.views.order.guides.search"|"ru"|NULL
"message"|"frontend.views.order.guides.choose_product"|"en"|NULL
"message"|"frontend.views.order.guides.choose_product"|"es"|NULL
"message"|"frontend.views.order.guides.choose_product"|"ru"|NULL
"message"|"frontend.views.order.guides.step_two"|"en"|NULL
"message"|"frontend.views.order.guides.step_two"|"es"|NULL
"message"|"frontend.views.order.guides.step_two"|"ru"|NULL
"message"|"frontend.views.order.guides.products_search"|"en"|NULL
"message"|"frontend.views.order.guides.products_search"|"es"|NULL
"message"|"frontend.views.order.guides.products_search"|"ru"|NULL
"message"|"frontend.views.order.guides.template"|"en"|NULL
"message"|"frontend.views.order.guides.template"|"es"|NULL
"message"|"frontend.views.order.guides.template"|"ru"|NULL
"message"|"frontend.views.order.guides.step_three"|"en"|NULL
"message"|"frontend.views.order.guides.step_three"|"es"|NULL
"message"|"frontend.views.order.guides.step_three"|"ru"|NULL
"message"|"frontend.views.order.guides.templ_search"|"en"|NULL
"message"|"frontend.views.order.guides.templ_search"|"es"|NULL
"message"|"frontend.views.order.guides.templ_search"|"ru"|NULL
"message"|"frontend.views.order.guides.save"|"en"|NULL
"message"|"frontend.views.order.guides.save"|"es"|NULL
"message"|"frontend.views.order.guides.save"|"ru"|NULL
"message"|"frontend.views.order.guides.cancel"|"en"|NULL
"message"|"frontend.views.order.guides.cancel"|"es"|NULL
"message"|"frontend.views.order.guides.cancel"|"ru"|NULL
"message"|"frontend.views.order.guides.empty_list_three"|"en"|NULL
"message"|"frontend.views.order.guides.empty_list_three"|"es"|NULL
"message"|"frontend.views.order.guides.empty_list_three"|"ru"|NULL
"message"|"frontend.views.order.guides.empty_list_two"|"en"|NULL
"message"|"frontend.views.order.guides.empty_list_two"|"es"|NULL
"message"|"frontend.views.order.guides.empty_list_two"|"ru"|NULL
"message"|"frontend.views.order.guides.can_manage"|"en"|NULL
"message"|"frontend.views.order.guides.can_manage"|"es"|NULL
"message"|"frontend.views.order.guides.can_manage"|"ru"|NULL
"message"|"frontend.views.order.guides.comment_two"|"en"|NULL
"message"|"frontend.views.order.guides.comment_two"|"es"|NULL
"message"|"frontend.views.order.guides.comment_two"|"ru"|NULL
"message"|"frontend.views.order.guides.in_basket_two"|"en"|NULL
"message"|"frontend.views.order.guides.in_basket_two"|"es"|NULL
"message"|"frontend.views.order.guides.in_basket_two"|"ru"|NULL
"message"|"frontend.views.order.guides.add_in_basket"|"en"|NULL
"message"|"frontend.views.order.guides.add_in_basket"|"es"|NULL
"message"|"frontend.views.order.guides.add_in_basket"|"ru"|NULL
"message"|"frontend.views.order.guides.add_all"|"en"|NULL
"message"|"frontend.views.order.guides.add_all"|"es"|NULL
"message"|"frontend.views.order.guides.add_all"|"ru"|NULL
"message"|"frontend.views.order.guides.quantity"|"en"|NULL
"message"|"frontend.views.order.guides.quantity"|"es"|NULL
"message"|"frontend.views.order.guides.quantity"|"ru"|NULL
"message"|"frontend.views.order.guides.changed"|"en"|NULL
"message"|"frontend.views.order.guides.changed"|"es"|NULL
"message"|"frontend.views.order.guides.changed"|"ru"|NULL
"message"|"frontend.views.order.guides.remove"|"en"|NULL
"message"|"frontend.views.order.guides.remove"|"es"|NULL
"message"|"frontend.views.order.guides.remove"|"ru"|NULL
"message"|"frontend.views.order.guides.edit"|"en"|NULL
"message"|"frontend.views.order.guides.edit"|"es"|NULL
"message"|"frontend.views.order.guides.edit"|"ru"|NULL
"message"|"frontend.views.order.guides.in_basket"|"en"|NULL
"message"|"frontend.views.order.guides.in_basket"|"es"|NULL
"message"|"frontend.views.order.guides.in_basket"|"ru"|NULL
"message"|"frontend.views.order.guides.empty_list"|"en"|NULL
"message"|"frontend.views.order.guides.empty_list"|"es"|NULL
"message"|"frontend.views.order.guides.empty_list"|"ru"|NULL
"message"|"frontend.views.order.order_number_two"|"en"|NULL
"message"|"frontend.views.order.order_number_two"|"es"|NULL
"message"|"frontend.views.order.order_number_two"|"ru"|NULL
"message"|"frontend.views.order.del"|"en"|NULL
"message"|"frontend.views.order.del"|"es"|NULL
"message"|"frontend.views.order.del"|"ru"|NULL
"message"|"frontend.views.order.sure"|"en"|NULL
"message"|"frontend.views.order.sure"|"es"|NULL
"message"|"frontend.views.order.sure"|"ru"|NULL
"message"|"frontend.views.order.good_deleted"|"en"|NULL
"message"|"frontend.views.order.good_deleted"|"es"|NULL
"message"|"frontend.views.order.good_deleted"|"ru"|NULL
"message"|"frontend.views.order.order_del"|"en"|NULL
"message"|"frontend.views.order.order_del"|"es"|NULL
"message"|"frontend.views.order.order_del"|"ru"|NULL
"message"|"frontend.views.order.sure_two"|"en"|NULL
"message"|"frontend.views.order.sure_two"|"es"|NULL
"message"|"frontend.views.order.sure_two"|"ru"|NULL
"message"|"frontend.views.order.order_deleted"|"en"|NULL
"message"|"frontend.views.order.order_deleted"|"es"|NULL
"message"|"frontend.views.order.order_deleted"|"ru"|NULL
"message"|"frontend.views.order.clean_basket"|"en"|NULL
"message"|"frontend.views.order.clean_basket"|"es"|NULL
"message"|"frontend.views.order.clean_basket"|"ru"|NULL
"message"|"frontend.views.order.sure_del"|"en"|NULL
"message"|"frontend.views.order.sure_del"|"es"|NULL
"message"|"frontend.views.order.sure_del"|"ru"|NULL
"message"|"frontend.views.order.basket_empty"|"en"|NULL
"message"|"frontend.views.order.basket_empty"|"es"|NULL
"message"|"frontend.views.order.basket_empty"|"ru"|NULL
"message"|"frontend.views.order.yep_delete_two"|"en"|NULL
"message"|"frontend.views.order.yep_delete_two"|"es"|NULL
"message"|"frontend.views.order.yep_delete_two"|"ru"|NULL
"message"|"frontend.views.order.cancel_four"|"en"|NULL
"message"|"frontend.views.order.cancel_four"|"es"|NULL
"message"|"frontend.views.order.cancel_four"|"ru"|NULL
"message"|"frontend.views.order.order_create_two"|"en"|NULL
"message"|"frontend.views.order.order_create_two"|"es"|NULL
"message"|"frontend.views.order.order_create_two"|"ru"|NULL
"message"|"frontend.views.order.will_be_send"|"en"|NULL
"message"|"frontend.views.order.will_be_send"|"es"|NULL
"message"|"frontend.views.order.will_be_send"|"ru"|NULL
"message"|"frontend.views.order.good_is_ready"|"en"|NULL
"message"|"frontend.views.order.good_is_ready"|"es"|NULL
"message"|"frontend.views.order.good_is_ready"|"ru"|NULL
"message"|"frontend.views.order.orders_creating"|"en"|NULL
"message"|"frontend.views.order.orders_creating"|"es"|NULL
"message"|"frontend.views.order.orders_creating"|"ru"|NULL
"message"|"frontend.views.order.all_goods_three"|"en"|NULL
"message"|"frontend.views.order.all_goods_three"|"es"|NULL
"message"|"frontend.views.order.all_goods_three"|"ru"|NULL
"message"|"frontend.views.order.all_orders_complete"|"en"|NULL
"message"|"frontend.views.order.all_orders_complete"|"es"|NULL
"message"|"frontend.views.order.all_orders_complete"|"ru"|NULL
"message"|"frontend.views.order.yep_two"|"en"|NULL
"message"|"frontend.views.order.yep_two"|"es"|NULL
"message"|"frontend.views.order.yep_two"|"ru"|NULL
"message"|"frontend.views.order.cancel_five"|"en"|NULL
"message"|"frontend.views.order.cancel_five"|"es"|NULL
"message"|"frontend.views.order.cancel_five"|"ru"|NULL
"message"|"frontend.views.order.saving_changes"|"en"|NULL
"message"|"frontend.views.order.saving_changes"|"es"|NULL
"message"|"frontend.views.order.saving_changes"|"ru"|NULL
"message"|"frontend.views.order.save_three"|"en"|NULL
"message"|"frontend.views.order.save_three"|"es"|NULL
"message"|"frontend.views.order.save_three"|"ru"|NULL
"message"|"frontend.views.order.yep_three"|"en"|NULL
"message"|"frontend.views.order.yep_three"|"es"|NULL
"message"|"frontend.views.order.yep_three"|"ru"|NULL
"message"|"frontend.views.order.order_comment"|"en"|NULL
"message"|"frontend.views.order.order_comment"|"es"|NULL
"message"|"frontend.views.order.order_comment"|"ru"|NULL
"message"|"frontend.views.order.product_comment"|"en"|NULL
"message"|"frontend.views.order.product_comment"|"es"|NULL
"message"|"frontend.views.order.product_comment"|"ru"|NULL
"message"|"frontend.views.order.close_three"|"en"|NULL
"message"|"frontend.views.order.close_three"|"es"|NULL
"message"|"frontend.views.order.close_three"|"ru"|NULL
"message"|"frontend.views.order.save_four"|"en"|NULL
"message"|"frontend.views.order.save_four"|"es"|NULL
"message"|"frontend.views.order.save_four"|"ru"|NULL
"message"|"frontend.views.order.try_again_four"|"en"|NULL
"message"|"frontend.views.order.try_again_four"|"es"|NULL
"message"|"frontend.views.order.try_again_four"|"ru"|NULL
"message"|"frontend.views.order.unsaved_changes"|"en"|NULL
"message"|"frontend.views.order.unsaved_changes"|"es"|NULL
"message"|"frontend.views.order.unsaved_changes"|"ru"|NULL
"message"|"frontend.views.order.not_saved_changes"|"en"|NULL
"message"|"frontend.views.order.not_saved_changes"|"es"|NULL
"message"|"frontend.views.order.not_saved_changes"|"ru"|NULL
"message"|"frontend.views.order.out"|"en"|NULL
"message"|"frontend.views.order.out"|"es"|NULL
"message"|"frontend.views.order.out"|"ru"|NULL
"message"|"frontend.views.order.stay"|"en"|NULL
"message"|"frontend.views.order.stay"|"es"|NULL
"message"|"frontend.views.order.stay"|"ru"|NULL
"message"|"frontend.views.order.basket"|"en"|NULL
"message"|"frontend.views.order.basket"|"es"|NULL
"message"|"frontend.views.order.basket"|"ru"|NULL
"message"|"frontend.views.order.basket_two"|"en"|NULL
"message"|"frontend.views.order.basket_two"|"es"|NULL
"message"|"frontend.views.order.basket_two"|"ru"|NULL
"message"|"frontend.views.order.orders_list_two"|"en"|NULL
"message"|"frontend.views.order.orders_list_two"|"es"|NULL
"message"|"frontend.views.order.orders_list_two"|"ru"|NULL
"message"|"frontend.views.order.set_order_two"|"en"|NULL
"message"|"frontend.views.order.set_order_two"|"es"|NULL
"message"|"frontend.views.order.set_order_two"|"ru"|NULL
"message"|"frontend.views.order.basket_three"|"en"|NULL
"message"|"frontend.views.order.basket_three"|"es"|NULL
"message"|"frontend.views.order.basket_three"|"ru"|NULL
"message"|"frontend.views.order.make_all"|"en"|NULL
"message"|"frontend.views.order.make_all"|"es"|NULL
"message"|"frontend.views.order.make_all"|"ru"|NULL
"message"|"frontend.views.order.basket_empty_two"|"en"|NULL
"message"|"frontend.views.order.basket_empty_two"|"es"|NULL
"message"|"frontend.views.order.basket_empty_two"|"ru"|NULL
"message"|"frontend.views.order.vendors_order"|"en"|NULL
"message"|"frontend.views.order.vendors_order"|"es"|NULL
"message"|"frontend.views.order.vendors_order"|"ru"|NULL
"message"|"frontend.views.order.make_order"|"en"|NULL
"message"|"frontend.views.order.make_order"|"es"|NULL
"message"|"frontend.views.order.make_order"|"ru"|NULL
"message"|"frontend.views.order.order_comment_two"|"en"|NULL
"message"|"frontend.views.order.order_comment_two"|"es"|NULL
"message"|"frontend.views.order.order_comment_two"|"ru"|NULL
"message"|"frontend.views.order.until_min"|"en"|NULL
"message"|"frontend.views.order.until_min"|"es"|NULL
"message"|"frontend.views.order.until_min"|"ru"|NULL
"message"|"frontend.views.order.rouble"|"en"|NULL
"message"|"frontend.views.order.rouble"|"es"|NULL
"message"|"frontend.views.order.rouble"|"ru"|NULL
"message"|"frontend.views.order.until_free"|"en"|NULL
"message"|"frontend.views.order.until_free"|"es"|NULL
"message"|"frontend.views.order.until_free"|"ru"|NULL
"message"|"frontend.views.order.rouble_two"|"en"|NULL
"message"|"frontend.views.order.rouble_two"|"es"|NULL
"message"|"frontend.views.order.rouble_two"|"ru"|NULL
"message"|"frontend.views.order.free_delivery"|"en"|NULL
"message"|"frontend.views.order.free_delivery"|"es"|NULL
"message"|"frontend.views.order.free_delivery"|"ru"|NULL
"message"|"frontend.views.order.make_order_two"|"en"|NULL
"message"|"frontend.views.order.make_order_two"|"es"|NULL
"message"|"frontend.views.order.make_order_two"|"ru"|NULL
"message"|"frontend.views.order.art_two"|"en"|NULL
"message"|"frontend.views.order.art_two"|"es"|NULL
"message"|"frontend.views.order.art_two"|"ru"|NULL
"message"|"frontend.views.order.amount_two"|"en"|NULL
"message"|"frontend.views.order.amount_two"|"es"|NULL
"message"|"frontend.views.order.amount_two"|"ru"|NULL
"message"|"frontend.views.order.price_two"|"en"|NULL
"message"|"frontend.views.order.price_two"|"es"|NULL
"message"|"frontend.views.order.price_two"|"ru"|NULL
"message"|"frontend.views.order.summ_three"|"en"|NULL
"message"|"frontend.views.order.summ_three"|"es"|NULL
"message"|"frontend.views.order.summ_three"|"ru"|NULL
"message"|"frontend.views.order.close_four"|"en"|NULL
"message"|"frontend.views.order.close_four"|"es"|NULL
"message"|"frontend.views.order.close_four"|"ru"|NULL
"message"|"frontend.views.order.order_edit"|"en"|NULL
"message"|"frontend.views.order.order_edit"|"es"|NULL
"message"|"frontend.views.order.order_edit"|"ru"|NULL
"message"|"frontend.views.order.order_five"|"en"|NULL
"message"|"frontend.views.order.order_five"|"es"|NULL
"message"|"frontend.views.order.order_five"|"ru"|NULL
"message"|"frontend.views.order.order_number"|"en"|NULL
"message"|"frontend.views.order.order_number"|"es"|NULL
"message"|"frontend.views.order.order_number"|"ru"|NULL
"message"|"frontend.views.order.order_six"|"en"|NULL
"message"|"frontend.views.order.order_six"|"es"|NULL
"message"|"frontend.views.order.order_six"|"ru"|NULL
"message"|"frontend.views.order.send_message_two"|"en"|NULL
"message"|"frontend.views.order.send_message_two"|"es"|NULL
"message"|"frontend.views.order.send_message_two"|"ru"|NULL
"message"|"frontend.views.order.cancel_seven"|"en"|NULL
"message"|"frontend.views.order.cancel_seven"|"es"|NULL
"message"|"frontend.views.order.cancel_seven"|"ru"|NULL
"message"|"frontend.views.order.cancel_eight"|"en"|NULL
"message"|"frontend.views.order.cancel_eight"|"es"|NULL
"message"|"frontend.views.order.cancel_eight"|"ru"|NULL
"message"|"frontend.views.order.cancel_order"|"en"|NULL
"message"|"frontend.views.order.cancel_order"|"es"|NULL
"message"|"frontend.views.order.cancel_order"|"ru"|NULL
"message"|"frontend.views.order.confirm"|"en"|NULL
"message"|"frontend.views.order.confirm"|"es"|NULL
"message"|"frontend.views.order.confirm"|"ru"|NULL
"message"|"frontend.views.order.confirming"|"en"|NULL
"message"|"frontend.views.order.confirming"|"es"|NULL
"message"|"frontend.views.order.confirming"|"ru"|NULL
"message"|"frontend.views.order.receive"|"en"|NULL
"message"|"frontend.views.order.receive"|"es"|NULL
"message"|"frontend.views.order.receive"|"ru"|NULL
"message"|"frontend.views.order.receiving"|"en"|NULL
"message"|"frontend.views.order.receiving"|"es"|NULL
"message"|"frontend.views.order.receiving"|"ru"|NULL
"message"|"frontend.views.order.end_all"|"en"|NULL
"message"|"frontend.views.order.end_all"|"es"|NULL
"message"|"frontend.views.order.end_all"|"ru"|NULL
"message"|"frontend.views.order.ending_all"|"en"|NULL
"message"|"frontend.views.order.ending_all"|"es"|NULL
"message"|"frontend.views.order.ending_all"|"ru"|NULL
"message"|"frontend.views.order.waiting"|"en"|NULL
"message"|"frontend.views.order.waiting"|"es"|NULL
"message"|"frontend.views.order.waiting"|"ru"|NULL
"message"|"frontend.views.order.waiting_two"|"en"|NULL
"message"|"frontend.views.order.waiting_two"|"es"|NULL
"message"|"frontend.views.order.waiting_two"|"ru"|NULL
"message"|"frontend.views.order.executes"|"en"|NULL
"message"|"frontend.views.order.executes"|"es"|NULL
"message"|"frontend.views.order.executes"|"ru"|NULL
"message"|"frontend.views.order.ready"|"en"|NULL
"message"|"frontend.views.order.ready"|"es"|NULL
"message"|"frontend.views.order.ready"|"ru"|NULL
"message"|"frontend.views.order.rejected"|"en"|NULL
"message"|"frontend.views.order.rejected"|"es"|NULL
"message"|"frontend.views.order.rejected"|"ru"|NULL
"message"|"frontend.views.order.canceled_two"|"en"|NULL
"message"|"frontend.views.order.canceled_two"|"es"|NULL
"message"|"frontend.views.order.canceled_two"|"ru"|NULL
"message"|"frontend.views.order.open_in_pdf"|"en"|NULL
"message"|"frontend.views.order.open_in_pdf"|"es"|NULL
"message"|"frontend.views.order.open_in_pdf"|"ru"|NULL
"message"|"frontend.views.order.new_window"|"en"|NULL
"message"|"frontend.views.order.new_window"|"es"|NULL
"message"|"frontend.views.order.new_window"|"ru"|NULL
"message"|"frontend.views.order.repeat_order_two"|"en"|NULL
"message"|"frontend.views.order.repeat_order_two"|"es"|NULL
"message"|"frontend.views.order.repeat_order_two"|"ru"|NULL
"message"|"frontend.views.order.save_five"|"en"|NULL
"message"|"frontend.views.order.save_five"|"es"|NULL
"message"|"frontend.views.order.save_five"|"ru"|NULL
"message"|"frontend.views.order.saving_two"|"en"|NULL
"message"|"frontend.views.order.saving_two"|"es"|NULL
"message"|"frontend.views.order.saving_two"|"ru"|NULL
"message"|"frontend.views.order.edit"|"en"|NULL
"message"|"frontend.views.order.edit"|"es"|NULL
"message"|"frontend.views.order.edit"|"ru"|NULL
"message"|"frontend.views.order.full_sum"|"en"|NULL
"message"|"frontend.views.order.full_sum"|"es"|NULL
"message"|"frontend.views.order.full_sum"|"ru"|NULL
"message"|"frontend.views.order.including_delivery"|"en"|NULL
"message"|"frontend.views.order.including_delivery"|"es"|NULL
"message"|"frontend.views.order.including_delivery"|"ru"|NULL
"message"|"frontend.views.order.creating_date_three"|"en"|NULL
"message"|"frontend.views.order.creating_date_three"|"es"|NULL
